model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
lstm_attn,1,22,19887.304401874542,1489.1080884933472,0.138200581073761
lstm_attn,1,23,20668.604980826378,1505.077755689621,0.1289583444595337
lstm_attn,1,24,21512.86101037264,1467.9005649089813,0.15047413110733032
lstm_attn,1,25,20986.143084287643,1459.3367865085602,0.15543025732040405
lstm_attn,1,26,20655.680760860443,1460.8360576629639,0.15456253290176392
lstm_attn,1,27,20463.229998111725,1640.9879026412964,0.050302326679229736
lstm_attn,1,28,22002.48317718506,1463.0472483634949,0.15328288078308105
lstm_attn,1,29,20964.302899122238,1459.780601978302,0.15517354011535645
lstm_attn,1,30,20860.516818881035,1471.3719182014465,0.148465096950531
lstm_attn,2,1,29482.153685450554,1946.2697224617004,0.0829308032989502
lstm_attn,2,2,28726.480174303055,1860.1954674720764,0.1234884262084961
lstm_attn,2,3,28266.21410393715,1819.270164012909,0.14277219772338867
lstm_attn,2,4,27852.173839211464,1799.952751159668,0.15187442302703857
lstm_attn,2,5,27613.62077987194,1780.518168926239,0.1610318422317505
lstm_attn,2,6,27438.134160757065,1767.0404143333435,0.16738241910934448
lstm_attn,2,7,27316.145785689354,1756.955599308014,0.17213445901870728
lstm_attn,2,8,27209.33523762226,1749.2327847480774,0.17577332258224487
lstm_attn,2,9,27082.672353744507,1742.3379187583923,0.17902213335037231
lstm_attn,2,10,26978.441614866257,1742.6433582305908,0.17887818813323975
lstm_attn,2,11,26865.131884634495,1733.9051151275635,0.18299561738967896
lstm_attn,2,12,26767.131620287895,1732.2053146362305,0.18379658460617065
lstm_attn,2,13,26638.457061827183,1730.2842993736267,0.18470174074172974
lstm_attn,2,14,26523.180306375027,1731.7250113487244,0.1840229034423828
lstm_attn,2,15,26350.50546979904,1743.0882668495178,0.1786685585975647
lstm_attn,2,16,26373.533153414726,1767.6448311805725,0.16709762811660767
lstm_attn,2,17,26391.809898376465,1770.4898614883423,0.16575706005096436
lstm_attn,2,18,26461.76800775528,1744.3472876548767,0.17807531356811523
lstm_attn,2,19,25820.958740711212,1739.563998222351,0.18032926321029663
lstm_attn,2,20,25633.730202674866,1769.919315814972,0.16602593660354614
lstm_attn,2,21,25577.72794240713,1743.3979153633118,0.17852264642715454
lstm_attn,2,22,25471.3382011652,1794.2169971466064,0.15457701683044434
lstm_attn,2,23,25768.420282125473,1797.4921579360962,0.15303373336791992
lstm_attn,2,24,25481.923500180244,1786.7095499038696,0.15811455249786377
lstm_attn,2,25,25485.386107206345,1771.001736164093,0.1655159592628479
lstm_attn,2,26,25149.076755046844,1756.7326946258545,0.17223942279815674
lstm_attn,2,27,24811.14267218113,1743.699065208435,0.17838072776794434
lstm_attn,2,28,24836.069233059883,1785.1327233314514,0.15885746479034424
lstm_attn,2,29,26128.08209979534,1802.2197589874268,0.15080618858337402
lstm_attn,2,30,25013.365253269672,1771.3354115486145,0.16535866260528564
lstm_attn,3,1,31627.23780286312,2086.2487411499023,0.10854971408843994
lstm_attn,3,2,30815.073459386826,1984.8979091644287,0.15185672044754028
lstm_attn,3,3,30309.28337430954,1928.028166770935,0.17615705728530884
lstm_attn,3,4,29882.65849351883,1892.5305814743042,0.19132518768310547
lstm_attn,3,5,29533.65453004837,1863.3319759368896,0.20380163192749023
lstm_attn,3,6,29322.914632320404,1846.2120008468628,0.21111702919006348
lstm_attn,3,7,29147.44429409504,1835.1707577705383,0.2158348560333252
lstm_attn,3,8,29018.37336921692,1827.0547881126404,0.21930277347564697
lstm_attn,3,9,28885.31202197075,1820.7702054977417,0.22198820114135742
lstm_attn,3,10,28765.738832235336,1815.946189880371,0.22404956817626953
lstm_attn,3,11,28634.704872846603,1812.1498274803162,0.2256717085838318
lstm_attn,3,12,28503.569445014,1815.0021262168884,0.2244529128074646
lstm_attn,3,13,28397.3189265728,1811.2213082313538,0.22606849670410156
lstm_attn,3,14,28211.141622781754,1817.4855375289917,0.22339171171188354
lstm_attn,3,15,28119.262937545776,1814.4299926757812,0.22469747066497803
lstm_attn,3,16,27956.00806951523,1818.351734161377,0.22302156686782837
lstm_attn,3,17,27752.35932314396,1823.1275734901428,0.22098088264465332
lstm_attn,3,18,27712.478546857834,1826.175036907196,0.21967869997024536
lstm_attn,3,19,27628.536259174347,1828.294508934021,0.21877306699752808
lstm_attn,3,20,27578.964912891388,1827.083526134491,0.21929055452346802
lstm_attn,3,21,27223.31265950203,1834.3609113693237,0.2161809206008911
lstm_attn,3,22,27189.07446527481,1856.1599502563477,0.20686620473861694
lstm_attn,3,23,27661.19407248497,1854.9478249549866,0.20738422870635986
lstm_attn,3,24,27055.48561859131,1849.5306820869446,0.20969891548156738
lstm_attn,3,25,26876.38190472126,1911.3663382530212,0.18327659368515015
lstm_attn,3,26,27654.558080792427,1857.4122257232666,0.20633113384246826
lstm_attn,3,27,27124.987016439438,1866.0263862609863,0.2026503086090088
lstm_attn,3,28,26212.224066734314,1848.2134943008423,0.2102617621421814
lstm_attn,3,29,25939.16386270523,1869.6298751831055,0.20111054182052612
lstm_attn,3,30,25949.124010562897,1852.6415839195251,0.20836961269378662
lstm_attn,4,1,33205.14536297321,2239.206075668335,0.11079013347625732
lstm_attn,4,2,32089.37981581688,2076.0849208831787,0.17556709051132202
lstm_attn,4,3,31483.32505464554,2007.7336344718933,0.20271003246307373
lstm_attn,4,4,31026.9295296669,1952.2938823699951,0.2247256636619568
lstm_attn,4,5,30660.11670744419,1914.45476436615,0.239751935005188
lstm_attn,4,6,30461.63945031166,1898.9981298446655,0.24588996171951294
lstm_attn,4,7,30316.50941991806,1886.267548084259,0.25094538927078247
lstm_attn,4,8,30179.829533100128,1874.440670490265,0.2556419372558594
lstm_attn,4,9,30025.435780525208,1869.3189916610718,0.25767576694488525
lstm_attn,4,10,29877.13151025772,1862.5647897720337,0.26035797595977783
lstm_attn,4,11,29715.729449629784,1861.4493470191956,0.260800838470459
lstm_attn,4,12,29570.715687036514,1863.6353945732117,0.25993281602859497
lstm_attn,4,13,29444.285402059555,1870.0940656661987,0.2573680281639099
lstm_attn,4,14,29295.6859061718,1872.1752352714539,0.25654149055480957
lstm_attn,4,15,29168.330272078514,1869.8233604431152,0.25747549533843994
lstm_attn,4,16,28903.19146323204,1884.4598689079285,0.2516632080078125
lstm_attn,4,17,28662.430854320526,1873.7911195755005,0.25589990615844727
lstm_attn,4,18,28523.25415933132,1944.0144038200378,0.2280135154724121
lstm_attn,4,19,29253.253481149673,1909.484573841095,0.24172568321228027
lstm_attn,4,20,28969.85912668705,1870.7692651748657,0.25709986686706543
lstm_attn,4,21,28007.443819761276,1887.2832236289978,0.2505420446395874
lstm_attn,4,22,28046.288392543793,1915.1779193878174,0.23946475982666016
lstm_attn,4,23,28698.934522271156,1901.7263655662537,0.2448064684867859
lstm_attn,4,24,28161.945649385452,1951.3081855773926,0.22511708736419678
lstm_attn,4,25,28057.847352862358,1942.3520493507385,0.22867369651794434
lstm_attn,4,26,27896.83171105385,1885.5471477508545,0.25123143196105957
lstm_attn,4,27,26789.397998809814,1879.3783178329468,0.25368112325668335
lstm_attn,4,28,26087.112731933594,1872.471025466919,0.2564241290092468
lstm_attn,4,29,27147.097160577774,1882.2760891914368,0.25253045558929443
lstm_attn,4,30,27002.004933834076,1984.4202299118042,0.21196794509887695
lstm_attn,5,1,34294.70809978247,2357.907189846039,0.11969244480133057
lstm_attn,5,2,33168.692982673645,2178.403720855713,0.18670892715454102
lstm_attn,5,3,32535.453244686127,2091.9950885772705,0.21896898746490479
lstm_attn,5,4,31981.05995106697,2019.5422720909119,0.246018648147583
lstm_attn,5,5,31553.553231716156,1968.9886474609375,0.26489245891571045
lstm_attn,5,6,31283.24437355995,1945.8019914627075,0.27354902029037476
lstm_attn,5,7,31105.485087394714,1928.9032950401306,0.2798579931259155
lstm_attn,5,8,30940.394428253174,1920.0120596885681,0.28317755460739136
lstm_attn,5,9,30773.91276741028,1912.225254058838,0.2860845923423767
lstm_attn,5,10,30624.756937265396,1910.3934469223022,0.28676849603652954
lstm_attn,5,11,30419.95352101326,1909.4870157241821,0.2871069312095642
lstm_attn,5,12,30207.039150238037,1909.1960339546204,0.28721559047698975
lstm_attn,5,13,30030.32359623909,1910.3926830291748,0.2867688536643982
lstm_attn,5,14,29729.045472860336,1909.0633578300476,0.2872651219367981
lstm_attn,5,15,29433.893783807755,1908.9227933883667,0.2873176336288452
lstm_attn,5,16,29289.965355157852,1907.3431696891785,0.28790736198425293
lstm_attn,5,17,29086.378697395325,1919.7104539871216,0.2832900881767273
lstm_attn,5,18,28840.332013130188,1927.4338636398315,0.280406653881073
lstm_attn,5,19,28547.555841445923,1918.6148700714111,0.2836991548538208
lstm_attn,5,20,28527.23171377182,1935.650300502777,0.2773391008377075
lstm_attn,5,21,28635.06726861,1946.9763779640198,0.273110568523407
lstm_attn,5,22,28274.47683954239,1964.3433318138123,0.26662677526474
lstm_attn,5,23,28199.1157310009,1953.2867074012756,0.2707546353340149
lstm_attn,5,24,27925.11673641205,1976.711449623108,0.2620091438293457
lstm_attn,5,25,27727.83638238907,1999.792712211609,0.25339198112487793
lstm_attn,5,26,27771.5815243721,1972.3230295181274,0.2636476159095764
lstm_attn,5,27,28564.595799922943,1984.7321329116821,0.25901472568511963
lstm_attn,5,28,28047.173032283783,2053.689482688904,0.23326992988586426
lstm_attn,5,29,28826.044971466064,2009.5323486328125,0.24975568056106567
lstm_attn,5,30,27478.69739627838,1995.9992113113403,0.254808247089386
lstm_attn,6,1,35125.92193543911,2495.22536277771,0.11785173416137695
lstm_attn,6,2,33961.87545967102,2253.662551879883,0.20325249433517456
lstm_attn,6,3,33264.32037997246,2159.657910346985,0.23648637533187866
lstm_attn,6,4,32693.277196407318,2087.375367164612,0.26204073429107666
lstm_attn,6,5,32275.765101909637,2031.0689735412598,0.2819470763206482
lstm_attn,6,6,32008.081823349,2007.8966655731201,0.29013919830322266
lstm_attn,6,7,31822.630476474762,1994.8444900512695,0.2947536110877991
lstm_attn,6,8,31631.668199062347,1978.1936435699463,0.300640344619751
lstm_attn,6,9,31483.050040721893,1968.6300144195557,0.30402135848999023
lstm_attn,6,10,31293.675770759583,1960.3997316360474,0.3069310188293457
lstm_attn,6,11,31127.097155094147,1962.1362309455872,0.3063170909881592
lstm_attn,6,12,30952.871028900146,1962.8629264831543,0.30606019496917725
lstm_attn,6,13,30804.050446987152,1972.977882385254,0.3024842143058777
lstm_attn,6,14,30558.54124212265,1979.423325061798,0.3002055287361145
lstm_attn,6,15,30365.10676240921,1966.7157258987427,0.30469805002212524
lstm_attn,6,16,30193.67914700508,1975.286669254303,0.3016679883003235
lstm_attn,6,17,30098.513717651367,1997.1697821617126,0.2939315438270569
lstm_attn,6,18,29951.951348900795,2003.216474056244,0.2917938232421875
lstm_attn,6,19,29718.802963256836,1981.8098096847534,0.29936182498931885
lstm_attn,6,20,29342.129320144653,2001.4856996536255,0.29240578413009644
lstm_attn,6,21,29677.255623817444,1994.9056367874146,0.2947319746017456
lstm_attn,6,22,29010.830428123474,2011.1751203536987,0.2889801859855652
lstm_attn,6,23,28709.967453598976,2014.8592338562012,0.28767770528793335
lstm_attn,6,24,28881.80391216278,2026.10129737854,0.2837032675743103
lstm_attn,6,25,28799.84968996048,2049.6786794662476,0.2753678560256958
lstm_attn,6,26,28366.606447339058,2107.043601036072,0.25508731603622437
lstm_attn,6,27,28221.223093867302,2043.9598054885864,0.27738964557647705
lstm_attn,6,28,27889.457854032516,2013.3635272979736,0.2882065176963806
lstm_attn,6,29,27793.015408039093,2077.579599380493,0.2655038833618164
lstm_attn,6,30,28583.67172050476,2049.986984729767,0.2752588391304016
lstm_attn,7,1,36162.80106085539,2633.7802448272705,0.11319077014923096
lstm_attn,7,2,34771.66583442688,2364.6408729553223,0.2038116455078125
lstm_attn,7,3,34053.56974554062,2254.21675491333,0.24099206924438477
lstm_attn,7,4,33449.577031612396,2177.574945449829,0.26679784059524536
lstm_attn,7,5,33040.801312208176,2122.0808715820312,0.2854829430580139
lstm_attn,7,6,32712.595699310303,2082.8390130996704,0.29869598150253296
lstm_attn,7,7,32507.569772720337,2053.6161499023438,0.30853545665740967
lstm_attn,7,8,32292.89855861664,2039.0513801574707,0.3134395480155945
lstm_attn,7,9,32101.458613872528,2035.1541118621826,0.3147517442703247
lstm_attn,7,10,31894.11009836197,2031.8964762687683,0.3158486485481262
lstm_attn,7,11,31668.47875881195,2034.1679220199585,0.3150838613510132
lstm_attn,7,12,31429.759486436844,2035.5788927078247,0.31460869312286377
lstm_attn,7,13,31200.845940589905,2034.5494570732117,0.31495535373687744
lstm_attn,7,14,31009.977504253387,2036.569754600525,0.31427502632141113
lstm_attn,7,15,30833.447543621063,2034.935203552246,0.31482547521591187
lstm_attn,7,16,30905.761111736298,2042.9744024276733,0.31211864948272705
lstm_attn,7,17,30361.741784095764,2028.5744857788086,0.3169671297073364
lstm_attn,7,18,30354.551753997803,2029.8618874549866,0.31653374433517456
lstm_attn,7,19,30108.496870994568,2095.8101873397827,0.29432857036590576
lstm_attn,7,20,30075.683532714844,2049.9881858825684,0.3097571134567261
lstm_attn,7,21,29289.403966903687,2099.8877897262573,0.29295557737350464
lstm_attn,7,22,30779.117625951767,2071.4353885650635,0.3025357127189636
lstm_attn,7,23,29316.251256465912,2050.1052045822144,0.30971771478652954
lstm_attn,7,24,29451.781641960144,2073.417600631714,0.301868200302124
lstm_attn,7,25,28893.001231193542,2096.190697669983,0.2942003011703491
lstm_attn,7,26,28057.48156261444,2084.7470808029175,0.2980535626411438
lstm_attn,7,27,27975.574697732925,2091.642406463623,0.295731782913208
lstm_attn,7,28,28072.05683708191,2134.6032609939575,0.2812667489051819
lstm_attn,7,29,28308.535844802856,2158.095109939575,0.2733567953109741
lstm_attn,7,30,27348.314932584763,2171.566967010498,0.2688208222389221
lstm_attn,8,1,36706.68472015858,2761.2636947631836,0.10966336727142334
lstm_attn,8,2,35406.556913375854,2445.552954673767,0.21146053075790405
lstm_attn,8,3,34634.590827703476,2330.469193458557,0.2485678791999817
lstm_attn,8,4,34033.913689136505,2244.721628189087,0.27621620893478394
lstm_attn,8,5,33574.734323978424,2179.2538089752197,0.2973255515098572
lstm_attn,8,6,33291.084186553955,2147.386218070984,0.30760085582733154
lstm_attn,8,7,33049.201159477234,2122.858407020569,0.315509557723999
lstm_attn,8,8,32851.37009239197,2110.420249938965,0.31952011585235596
lstm_attn,8,9,32690.047269821167,2110.1750407218933,0.3195991516113281
lstm_attn,8,10,32490.902962207794,2106.3778128623962,0.3208234906196594
lstm_attn,8,11,32307.66944694519,2106.647994041443,0.3207364082336426
lstm_attn,8,12,32091.490740299225,2113.53897857666,0.31851446628570557
lstm_attn,8,13,31803.551923274994,2117.607542514801,0.31720268726348877
lstm_attn,8,14,31562.673168182373,2120.4621114730835,0.3162822127342224
lstm_attn,8,15,31345.490166664124,2122.471800327301,0.31563419103622437
lstm_attn,8,16,30998.193059921265,2124.16823387146,0.31508713960647583
lstm_attn,8,17,30603.12415456772,2120.753352165222,0.3161882162094116
lstm_attn,8,18,30445.681637763977,2140.1873502731323,0.3099220395088196
lstm_attn,8,19,30411.838599205017,2138.91504573822,0.3103322982788086
lstm_attn,8,20,30037.52132511139,2162.0821199417114,0.30286234617233276
lstm_attn,8,21,30371.82543182373,2158.485097885132,0.3040221929550171
lstm_attn,8,22,29992.248219251633,2172.632632255554,0.2994604706764221
lstm_attn,8,23,29207.748502254486,2185.267240524292,0.29538655281066895
lstm_attn,8,24,29198.360758304596,2210.8530378341675,0.28713667392730713
lstm_attn,8,25,28877.188364505768,2192.8349208831787,0.2929465174674988
lstm_attn,8,26,28810.363273620605,2267.8958377838135,0.2687438726425171
lstm_attn,8,27,28217.901287078857,2278.036724090576,0.26547420024871826
lstm_attn,8,28,27488.22938156128,2250.9706449508667,0.27420127391815186
lstm_attn,8,29,28363.290867328644,2250.91294670105,0.27421998977661133
lstm_attn,8,30,27801.1481423378,2251.0400562286377,0.2741789221763611
lstm_attn,9,1,37607.10860872269,2908.5893983840942,0.09831470251083374
lstm_attn,9,2,36242.5220348835,2566.120241165161,0.20448273420333862
lstm_attn,9,3,35434.411913871765,2428.505235671997,0.24714446067810059
lstm_attn,9,4,34799.6144490242,2331.06783246994,0.27735090255737305
lstm_attn,9,5,34309.43875193596,2265.181073665619,0.29777634143829346
lstm_attn,9,6,33950.40182638168,2229.026346206665,0.30898451805114746
lstm_attn,9,7,33650.448758125305,2208.405271053314,0.3153771758079529
lstm_attn,9,8,33462.20729660988,2196.0540599823,0.3192061185836792
lstm_attn,9,9,33253.770735025406,2188.4562697410583,0.3215615153312683
lstm_attn,9,10,33029.2396941185,2186.3253984451294,0.32222211360931396
lstm_attn,9,11,32814.90613412857,2188.667438030243,0.32149606943130493
lstm_attn,9,12,32503.128099918365,2194.958456993103,0.31954580545425415
lstm_attn,9,13,32311.923782348633,2206.061981201172,0.31610363721847534
lstm_attn,9,14,32041.599602222443,2212.3360691070557,0.3141586184501648
lstm_attn,9,15,31896.950741291046,2200.6605286598206,0.31777817010879517
lstm_attn,9,16,32019.07901763916,2195.0642461776733,0.31951308250427246
lstm_attn,9,17,31400.563187122345,2213.7030086517334,0.31373482942581177
lstm_attn,9,18,31018.98370742798,2221.077570915222,0.31144875288009644
lstm_attn,9,19,31104.706545114517,2239.3374433517456,0.30578798055648804
lstm_attn,9,20,30782.08743572235,2238.0939931869507,0.3061734437942505
lstm_attn,9,21,30792.15462732315,2288.0679149627686,0.2906811237335205
lstm_attn,9,22,30306.45133972168,2253.666822910309,0.30134570598602295
lstm_attn,9,23,29799.711339712143,2319.691192626953,0.2808777689933777
lstm_attn,9,24,29752.71872138977,2263.4139137268066,0.2983241081237793
lstm_attn,9,25,29714.900902748108,2318.3034539222717,0.28130799531936646
lstm_attn,9,26,29624.025790691376,2333.0540161132812,0.2767351269721985
