model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
gru_attn,13,64,13465.022696256638,3385.2784789800644,0.07457756996154785
gru_attn,13,65,12830.729592084885,3411.3388369083405,0.06745362281799316
gru_attn,13,66,12538.967324733734,3404.2451314926147,0.06939274072647095
gru_attn,13,67,12329.539582490921,3455.7171907424927,0.05532205104827881
gru_attn,13,68,12371.026357412338,3409.529740333557,0.0679481029510498
gru_attn,13,69,12285.419254779816,3379.9522528648376,0.07603365182876587
gru_attn,13,70,12211.046816825867,3494.230236887932,0.044793784618377686
gru_attn,13,71,12240.574009180069,3430.2310670614243,0.06228917837142944
gru_attn,13,72,11965.749740362167,3497.846293568611,0.04380530118942261
gru_attn,13,73,11181.486650466919,3551.463180422783,0.0291481614112854
gru_attn,13,74,11000.254588603973,3587.771435856819,0.019222676753997803
gru_attn,13,75,11210.48227238655,3529.451836705208,0.035165488719940186
gru_attn,13,76,11983.09896492958,3401.5445326566696,0.07013106346130371
gru_attn,13,77,12333.946591854095,3228.7788338661194,0.11735939979553223
gru_attn,13,78,13123.652980327606,3385.8709567785263,0.07441568374633789
gru_attn,13,79,11822.53162741661,3439.2774295806885,0.059816062450408936
gru_attn,13,80,11573.587049007416,3306.395245552063,0.09614157676696777
gru_attn,13,81,12877.450886249542,3124.961006164551,0.14573973417282104
gru_attn,13,82,16686.09421133995,3242.442969560623,0.11362403631210327
gru_attn,13,83,20720.300307273865,3208.002588033676,0.12303894758224487
gru_attn,13,84,14099.280451059341,3335.7702491283417,0.0881115198135376
gru_attn,13,85,12054.080839395523,3433.9611740112305,0.06126946210861206
gru_attn,13,86,11155.062816858292,3553.118905067444,0.028695642948150635
gru_attn,13,87,10946.289449453354,3604.2897992134094,0.01470726728439331
gru_attn,13,88,10172.671665668488,3598.8938868045807,0.016182243824005127
gru_attn,13,89,11511.788121938705,3069.2395045757294,0.16097217798233032
gru_attn,13,90,15846.271359443665,3364.205819606781,0.08033818006515503
gru_attn,13,91,11842.399052143097,3508.290976524353,0.04095005989074707
gru_attn,13,92,10672.507629156113,3449.38740336895,0.0570523738861084
gru_attn,13,93,10890.205299139023,3541.6752717494965,0.031823933124542236
gru_attn,13,94,10016.702695846558,3606.21010607481,0.014182209968566895
gru_attn,13,95,9791.716492652893,3673.099555015564,-0.00410306453704834
gru_attn,13,96,9576.941188335419,3675.22611284256,-0.0046844482421875
gru_attn,13,97,9546.875515699387,3533.609090089798,0.03402894735336304
gru_attn,13,98,10126.41866350174,3676.189838528633,-0.004947781562805176
gru_attn,13,99,9703.387507915497,3667.8613390922546,-0.0026712417602539062
gru_attn,13,100,10686.100975990295,3419.0694127082825,0.06534039974212646
gru_attn,14,1,38370.24024903774,2877.518687725067,0.23307138681411743
gru_attn,14,2,37384.03098702431,2749.90354347229,0.26708394289016724
gru_attn,14,3,36875.65321910381,2677.072119116783,0.2864953279495239
gru_attn,14,4,36559.91367101669,2629.173260331154,0.2992614507675171
gru_attn,14,5,36302.74069106579,2590.8311083316803,0.30948060750961304
gru_attn,14,6,36025.8231921196,2556.570048093796,0.3186120390892029
gru_attn,14,7,35783.2513730526,2547.046986937523,0.32115018367767334
gru_attn,14,8,35518.94704961777,2531.366924881935,0.3253292441368103
gru_attn,14,9,35261.390786886215,2526.5911116600037,0.32660216093063354
gru_attn,14,10,34996.74249327183,2525.7266606092453,0.32683247327804565
gru_attn,14,11,34655.254068017006,2525.661869764328,0.32684987783432007
gru_attn,14,12,34298.72623664141,2546.301395893097,0.3213489055633545
gru_attn,14,13,33951.402487009764,2561.2728295326233,0.3173585534095764
gru_attn,14,14,33622.852054953575,2594.5998532772064,0.30847615003585815
gru_attn,14,15,32915.72668659687,2586.6017549037933,0.3106078505516052
gru_attn,14,16,32181.881207227707,2615.0335776805878,0.30303001403808594
gru_attn,14,17,31529.100461900234,2628.983556866646,0.2993120551109314
gru_attn,14,18,31301.65683811903,2699.451981782913,0.2805304527282715
gru_attn,14,19,31339.13369166851,2733.3160169124603,0.2715049386024475
gru_attn,14,20,30451.256420612335,2758.7981346845627,0.2647132873535156
gru_attn,14,21,29606.892496347427,2753.796702861786,0.2660462260246277
gru_attn,14,22,28632.055782794952,2801.1348869800568,0.2534295320510864
gru_attn,14,23,28078.18724298477,2802.411320567131,0.2530893087387085
gru_attn,14,24,28855.7066988945,2767.7434097528458,0.2623291611671448
gru_attn,14,25,28580.959991931915,2766.0645887851715,0.2627766728401184
gru_attn,14,26,27037.393526792526,2778.7954165935516,0.25938355922698975
gru_attn,14,27,25642.031694173813,2830.173367023468,0.24569004774093628
gru_attn,14,28,24391.294291973114,2785.1329379081726,0.25769442319869995
gru_attn,14,29,24705.784603834152,2860.957371234894,0.23748540878295898
gru_attn,14,30,26049.842975854874,2763.224212050438,0.2635337710380554
gru_attn,14,31,24846.483810186386,2829.5943348407745,0.24584442377090454
gru_attn,14,32,27221.21977329254,2791.005016207695,0.2561293840408325
gru_attn,14,33,24281.40850830078,2922.21748483181,0.22115808725357056
gru_attn,14,34,24093.058657884598,2829.91180229187,0.2457597851753235
gru_attn,14,35,25855.241180419922,2776.4925171136856,0.2599973678588867
gru_attn,14,36,24356.965619802475,2851.6529762744904,0.23996520042419434
gru_attn,14,37,23951.943076133728,2856.2305406332016,0.23874515295028687
gru_attn,14,38,21501.36770248413,2880.047134757042,0.23239749670028687
gru_attn,14,39,21521.797194957733,2928.9773020744324,0.21935641765594482
gru_attn,14,40,22476.984740018845,2915.838940501213,0.22285813093185425
gru_attn,14,41,24595.529975175858,2870.1349209547043,0.23503929376602173
gru_attn,14,42,28680.06222295761,2850.899020433426,0.24016618728637695
gru_attn,14,43,23426.31736946106,2934.363842010498,0.21792078018188477
gru_attn,14,44,21270.592334985733,2976.0180280208588,0.20681893825531006
gru_attn,14,45,21252.28749895096,2992.819293618202,0.20234107971191406
gru_attn,14,46,20899.795368671417,3049.936227917671,0.18711799383163452
gru_attn,14,47,19253.183709144592,2994.9364582300186,0.2017766833305359
gru_attn,14,48,19431.92125892639,3131.534595966339,0.16536998748779297
gru_attn,14,49,18563.107975006104,3138.7072100639343,0.16345834732055664
gru_attn,14,50,19558.28482055664,3102.791754722595,0.17303067445755005
gru_attn,14,51,18125.359298944473,3088.326744914055,0.17688584327697754
gru_attn,14,52,17888.813345193863,3061.3382651805878,0.18407905101776123
gru_attn,14,53,18537.8756005764,3091.454474210739,0.17605239152908325
gru_attn,14,54,17844.00649881363,3219.593407392502,0.1419001817703247
gru_attn,14,55,16809.142603874207,3253.9693273305893,0.13273829221725464
gru_attn,14,56,16019.690571546555,3317.8144013881683,0.1157219409942627
gru_attn,14,57,15432.466981172562,3348.5620342493057,0.10752683877944946
gru_attn,14,58,15701.014556884766,3349.581620693207,0.10725528001785278
gru_attn,14,59,14949.15314412117,3383.682213306427,0.09816664457321167
gru_attn,14,60,14886.418839931488,3429.737946987152,0.08589154481887817
gru_attn,14,61,14757.045990943909,3349.3615114688873,0.10731381177902222
gru_attn,14,62,14468.060024023056,3502.24814081192,0.0665658712387085
gru_attn,14,63,14200.722813606262,3466.427071094513,0.07611304521560669
gru_attn,14,64,15512.61072731018,3303.3315782546997,0.11958199739456177
gru_attn,14,65,18732.5166451931,3355.9054098129272,0.10556977987289429
gru_attn,14,66,15395.677729606628,3496.584280014038,0.06807535886764526
gru_attn,14,67,14516.73315834999,3416.4304478168488,0.08943837881088257
gru_attn,14,68,13990.792753696442,3531.579557299614,0.05874836444854736
gru_attn,14,69,13863.348844528198,3290.020920276642,0.12312954664230347
gru_attn,14,70,14154.369651794434,3505.703513622284,0.06564491987228394
gru_attn,14,71,13146.323242902756,3609.620472431183,0.037948548793792725
gru_attn,14,72,12462.485622763634,3660.9291563034058,0.024273395538330078
gru_attn,14,73,12045.36583161354,3687.7467617988586,0.017125964164733887
gru_attn,14,74,12186.34218108654,3680.8967633247375,0.0189516544342041
gru_attn,14,75,11928.774616718292,3721.839166164398,0.008039534091949463
gru_attn,14,76,11808.29477596283,3742.0661311149597,0.0026485323905944824
gru_attn,14,77,11587.403755187988,3718.20534992218,0.00900799036026001
gru_attn,14,78,11552.82639503479,3770.355890274048,-0.004891395568847656
gru_attn,14,79,11315.426733493805,3869.212911605835,-0.03123927116394043
gru_attn,14,80,11071.517056703568,3822.091965198517,-0.018680334091186523
gru_attn,14,81,10737.4858648777,3876.609269618988,-0.03321051597595215
gru_attn,14,82,10661.282273769379,3889.0287370681763,-0.03652060031890869
gru_attn,14,83,10683.639331579208,3932.430111885071,-0.04808807373046875
gru_attn,14,84,11432.46885240078,3810.0498266220093,-0.015470743179321289
gru_attn,14,85,10844.419064283371,3787.215890645981,-0.009384989738464355
gru_attn,14,86,10901.121195673943,3931.287603855133,-0.047783613204956055
gru_attn,14,87,10516.582898139954,3792.7787115573883,-0.010867476463317871
gru_attn,14,88,10877.138430833817,3785.47492647171,-0.008920907974243164
gru_attn,14,89,10201.157913446426,3824.3983097076416,-0.01929497718811035
gru_attn,14,90,10059.001864433289,3908.4743452072144,-0.041703224182128906
gru_attn,14,91,10139.511211156845,3886.692105770111,-0.03589785099029541
gru_attn,14,92,10003.899045705795,3862.411262989044,-0.02942633628845215
gru_attn,14,93,9650.221913337708,3965.058307647705,-0.05678439140319824
gru_attn,14,94,9372.808052778244,4016.5149750709534,-0.07049882411956787
gru_attn,14,95,9229.898416280746,4002.4651489257812,-0.06675410270690918
gru_attn,14,96,9120.621680498123,4018.73553276062,-0.07109057903289795
gru_attn,14,97,9231.373843193054,4029.0317153930664,-0.07383465766906738
gru_attn,14,98,9341.702428102493,3990.532373905182,-0.06357371807098389
gru_attn,14,99,9387.236492395401,4030.180399417877,-0.07414090633392334
gru_attn,14,100,9497.770679712296,3918.212251663208,-0.044298768043518066
gru_attn,15,1,38982.244279414415,2997.6171159744263,0.2197173833847046
gru_attn,15,2,37859.012191295624,2856.0262475013733,0.2565736174583435
gru_attn,15,3,37331.038462758064,2765.3074424266815,0.28018784523010254
gru_attn,15,4,37012.08016479015,2707.3381037712097,0.29527729749679565
gru_attn,15,5,36771.69241273403,2668.780065536499,0.30531400442123413
gru_attn,15,6,36539.1537399292,2635.5877133607864,0.3139539361000061
gru_attn,15,7,36284.1440410614,2617.6718657016754,0.3186175227165222
gru_attn,15,8,36003.3898652792,2606.6195747852325,0.3214944005012512
gru_attn,15,9,35712.782702445984,2607.077683210373,0.32137519121170044
gru_attn,15,10,35262.89028549194,2628.030699491501,0.3159211277961731
gru_attn,15,11,34874.740197479725,2651.953953385353,0.3096938133239746
gru_attn,15,12,34429.61527574062,2688.2895008325577,0.30023568868637085
gru_attn,15,13,33831.081215679646,2706.1722259521484,0.29558080434799194
gru_attn,15,14,33077.99475365877,2736.6346365213394,0.2876514196395874
gru_attn,15,15,32508.260758817196,2756.4004397392273,0.2825063467025757
gru_attn,15,16,32463.533865451813,2768.4509587287903,0.279369592666626
gru_attn,15,17,31700.092181921005,2728.610836625099,0.28974002599716187
gru_attn,15,18,30663.7587774992,2747.5234434604645,0.284817099571228
gru_attn,15,19,30323.350761413574,2813.6541855335236,0.2676030993461609
gru_attn,15,20,29784.089290618896,2795.3613381385803,0.2723647952079773
gru_attn,15,21,29115.38453269005,2817.5314465761185,0.2665938138961792
gru_attn,15,22,28691.26417028904,2843.125752568245,0.25993168354034424
gru_attn,15,23,27812.629663944244,2844.233626842499,0.2596433162689209
gru_attn,15,24,27530.43803524971,2856.507262945175,0.25644850730895996
gru_attn,15,25,28461.535363435745,2864.8359870910645,0.2542803883552551
gru_attn,15,26,26325.72718644142,2920.027802467346,0.23991400003433228
gru_attn,15,27,24726.966331243515,2954.5679450035095,0.23092317581176758
gru_attn,15,28,25602.99070739746,2989.538120508194,0.2218204140663147
gru_attn,15,29,24813.014079093933,3023.706845521927,0.2129262089729309
gru_attn,15,30,23657.215623140335,3024.176730632782,0.2128039002418518
gru_attn,15,31,25620.62443768978,2917.0231580734253,0.24069607257843018
gru_attn,15,32,22937.60088658333,3011.884072303772,0.21600371599197388
gru_attn,15,33,22420.76398730278,3011.736464738846,0.21604204177856445
gru_attn,15,34,24339.86678981781,2997.5917494297028,0.21972399950027466
gru_attn,15,35,25914.23246407509,2961.6367008686066,0.2290831208229065
gru_attn,15,36,21418.304777145386,3029.826014280319,0.21133345365524292
gru_attn,15,37,19625.277121782303,3138.185076713562,0.1831275224685669
gru_attn,15,38,20138.058308124542,3019.044463157654,0.21413981914520264
gru_attn,15,39,21584.06396627426,3098.321779727936,0.19350391626358032
gru_attn,15,40,19478.253665924072,3109.2815322875977,0.1906510591506958
gru_attn,15,41,19074.73060941696,3195.3620567321777,0.1682441234588623
gru_attn,15,42,17496.2785050869,3228.942923307419,0.15950310230255127
gru_attn,15,43,17101.9714550972,3246.2601466178894,0.1549953818321228
gru_attn,15,44,17719.15141940117,3204.1276433467865,0.16596251726150513
gru_attn,15,45,16836.91399049759,3138.0334849357605,0.18316692113876343
gru_attn,15,46,17605.59938597679,3240.181797504425,0.15657758712768555
gru_attn,15,47,16242.904248476028,3295.4496479034424,0.1421913504600525
gru_attn,15,48,15695.782672643661,3287.56094622612,0.1442447304725647
gru_attn,15,49,16275.888813972473,3268.956016778946,0.14908766746520996
gru_attn,15,50,15549.81948518753,3274.938908100128,0.14753025770187378
gru_attn,15,51,16306.755886793137,3186.474735021591,0.17055761814117432
gru_attn,15,52,19327.8142683506,3126.794939517975,0.1860923171043396
gru_attn,15,53,19537.461820364,3127.5876417160034,0.18588602542877197
gru_attn,15,54,17035.084304332733,3286.546129465103,0.144508957862854
gru_attn,15,55,15147.84275150299,3407.1123435497284,0.11312544345855713
gru_attn,15,56,14023.793606758118,3382.7178168296814,0.1194753646850586
gru_attn,15,57,14252.53877568245,3356.40944647789,0.126323401927948
gru_attn,15,58,14816.650789022446,3430.3068375587463,0.10708785057067871
gru_attn,15,59,14271.446424484253,3272.016288280487,0.14829117059707642
gru_attn,15,60,14915.652274608612,3437.413164615631,0.10523802042007446
gru_attn,15,61,13559.117583751678,3316.723898410797,0.1366536021232605
gru_attn,15,62,13010.233625173569,3428.7381188869476,0.10749620199203491
gru_attn,15,63,12621.231078386307,3470.3826208114624,0.09665608406066895
gru_attn,15,64,12784.76636838913,3547.695182800293,0.07653146982192993
gru_attn,15,65,12342.87787437439,3557.218476295471,0.07405269145965576
gru_attn,15,66,12549.451272249222,3526.126576423645,0.08214592933654785
gru_attn,15,67,12429.911947965622,3485.823324203491,0.09263688325881958
gru_attn,15,68,12136.807839393616,3500.350754737854,0.0888553261756897
gru_attn,15,69,12199.162641525269,3636.624762058258,0.0533829927444458
gru_attn,15,70,11527.502568721771,3657.9365034103394,0.047835588455200195
gru_attn,15,71,11520.86774110794,3756.931131362915,0.02206718921661377
gru_attn,15,72,11292.11568403244,3750.834683895111,0.02365422248840332
gru_attn,15,73,11173.43248963356,3746.9401726722717,0.02466791868209839
gru_attn,15,74,10713.334857463837,3868.866732120514,-0.007069706916809082
gru_attn,15,75,10850.648469209671,3754.10315823555,0.022803306579589844
gru_attn,15,76,10574.06938457489,3921.5346751213074,-0.020779132843017578
gru_attn,15,77,10746.047753334045,3951.1626653671265,-0.02849137783050537
gru_attn,15,78,10730.316949129105,3829.848503112793,0.003086864948272705
gru_attn,15,79,10512.278027057648,3948.6246905326843,-0.027830839157104492
gru_attn,15,80,10284.388947486877,3875.505088329315,-0.008797645568847656
gru_attn,15,81,9832.091497898102,3940.685911178589,-0.0257643461227417
gru_attn,15,82,9640.568181991577,3991.012037754059,-0.03886425495147705
gru_attn,15,83,9348.021434783936,3935.9355206489563,-0.024527788162231445
gru_attn,15,84,10077.445380926132,3667.0312581062317,0.04546821117401123
gru_attn,15,85,10970.90811419487,3617.8541271686554,0.05826914310455322
gru_attn,15,86,13414.442698478699,3418.1751053333282,0.1102457046508789
gru_attn,15,87,22036.74771142006,3388.9598088264465,0.11785054206848145
gru_attn,15,88,13723.682751178741,3759.5794372558594,0.0213778018951416
gru_attn,15,89,11792.392722606659,3734.1518688201904,0.027996718883514404
gru_attn,15,90,10479.692114830017,3850.487724304199,-0.002285599708557129
gru_attn,15,91,10128.641768932343,3980.4829335212708,-0.03612351417541504
gru_attn,15,92,9666.321776390076,3845.7238121032715,-0.0010455846786499023
gru_attn,15,93,9683.55835533142,3913.3188614845276,-0.018640518188476562
gru_attn,15,94,9884.807787895203,3984.026422023773,-0.03704571723937988
gru_attn,15,95,9361.165718793869,3945.233085870743,-0.026947975158691406
gru_attn,15,96,9886.502615451813,3650.7061948776245,0.04971766471862793
gru_attn,15,97,10729.66936302185,3859.9171068668365,-0.004740238189697266
gru_attn,15,98,9486.776226043701,4070.0336322784424,-0.059433579444885254
gru_attn,15,99,9063.750939130783,4138.199264526367,-0.07717716693878174
gru_attn,15,100,8587.448987483978,4161.564594268799,-0.0832592248916626
gru_attn,16,1,39190.727457001805,3054.031934261322,0.22235208749771118
gru_attn,16,2,38180.386113643646,2919.816128730774,0.2565273642539978
gru_attn,16,3,37708.7443498373,2843.475420475006,0.2759660482406616
gru_attn,16,4,37398.3092212677,2790.7810649871826,0.28938359022140503
gru_attn,16,5,37146.63433098793,2751.9102985858917,0.29928117990493774
gru_attn,16,6,36886.21431493759,2718.653778553009,0.30774933099746704
gru_attn,16,7,36622.00280427933,2704.510367155075,0.31135064363479614
gru_attn,16,8,36314.177825927734,2686.4412792921066,0.3159516453742981
gru_attn,16,9,36076.877630233765,2690.707483291626,0.3148652911186218
gru_attn,16,10,35860.988951683044,2684.745016813278,0.3163835406303406
gru_attn,16,11,35395.34045743942,2690.8310190439224,0.3148338198661804
gru_attn,16,12,35007.03257441521,2689.2175669670105,0.3152446746826172
gru_attn,16,13,34198.77316737175,2679.6808178424835,0.3176729679107666
gru_attn,16,14,33576.102253198624,2708.6719522476196,0.310291051864624
gru_attn,16,15,32758.73417544365,2740.4198141098022,0.3022070527076721
gru_attn,16,16,32114.26679468155,2778.526048183441,0.2925040125846863
gru_attn,16,17,31667.452803194523,2795.4221007823944,0.2882017493247986
gru_attn,16,18,31245.542469859123,2770.27210521698,0.29460573196411133
gru_attn,16,19,30574.064036369324,2860.3154447078705,0.27167809009552
gru_attn,16,20,30475.359857320786,2933.0707008838654,0.2531523108482361
gru_attn,16,21,30981.974639892578,2876.781140446663,0.26748526096343994
gru_attn,16,22,28508.64987528324,2866.51899766922,0.2700984477996826
gru_attn,16,23,28202.87462222576,2979.104289293289,0.24143081903457642
gru_attn,16,24,28241.405885100365,2925.41060590744,0.25510281324386597
gru_attn,16,25,26292.383262634277,2978.5005321502686,0.24158459901809692
gru_attn,16,26,25914.40522122383,3045.1745557785034,0.22460734844207764
gru_attn,16,27,24359.251197338104,3001.2221364974976,0.23579901456832886
gru_attn,16,28,24353.346990585327,3060.1784019470215,0.22078686952590942
gru_attn,16,29,26026.43726873398,3055.2780261039734,0.222034752368927
gru_attn,16,30,25869.991309404373,2950.0060498714447,0.2488400936126709
gru_attn,16,31,23947.284188985825,3033.212317943573,0.22765326499938965
gru_attn,16,32,24878.870096206665,3054.9520115852356,0.22211772203445435
gru_attn,16,33,22729.6890771389,3061.215467453003,0.22052288055419922
gru_attn,16,34,22925.305827856064,3074.8388500213623,0.21705394983291626
gru_attn,16,35,21944.878425836563,3072.1966195106506,0.2177267074584961
gru_attn,16,36,22229.474328279495,3161.697841644287,0.1949371099472046
gru_attn,16,37,21327.093050718307,3160.031486749649,0.19536125659942627
gru_attn,16,38,19797.708305239677,3237.232654571533,0.17570364475250244
gru_attn,16,39,20059.361809253693,3289.8496458530426,0.16230571269989014
gru_attn,16,40,22014.39443731308,3094.9166152477264,0.21194159984588623
gru_attn,16,41,20267.954221010208,3221.014407992363,0.1798332929611206
gru_attn,16,42,20540.960309505463,3263.6039440631866,0.16898870468139648
gru_attn,16,43,18838.220680475235,3224.0280380249023,0.17906588315963745
gru_attn,16,44,20367.261778831482,3306.500705242157,0.15806591510772705
gru_attn,16,45,21777.849167585373,3235.699731349945,0.17609399557113647
gru_attn,16,46,19777.292917490005,3398.807894229889,0.1345617175102234
gru_attn,16,47,19471.722280740738,3274.267982006073,0.166273295879364
gru_attn,16,48,18375.539971113205,3306.9405064582825,0.1579539179801941
gru_attn,16,49,16752.526035785675,3391.449872493744,0.13643527030944824
gru_attn,16,50,16008.50621843338,3538.0762345790863,0.09909981489181519
gru_attn,16,51,15654.431716442108,3409.8271894454956,0.13175594806671143
gru_attn,16,52,16170.918471097946,3476.583393096924,0.11475765705108643
gru_attn,16,53,16528.933520555496,3412.1058416366577,0.131175696849823
gru_attn,16,54,17459.982494354248,3335.0164365768433,0.15080487728118896
gru_attn,16,55,16999.484256744385,3469.544130563736,0.11655014753341675
gru_attn,16,56,16167.89847111702,3359.6982073783875,0.14452028274536133
gru_attn,16,57,15654.229130744934,3418.119369506836,0.12964439392089844
gru_attn,16,58,14159.730999231339,3548.0175108909607,0.0965685248374939
gru_attn,16,59,13281.328062295914,3527.4419660568237,0.10180765390396118
gru_attn,16,60,13451.430923938751,3687.9157848358154,0.06094622611999512
gru_attn,16,61,13819.337781906128,3622.5333840847015,0.0775945782661438
gru_attn,16,62,12749.262976527214,3674.705067873001,0.06430995464324951
gru_attn,16,63,12244.396585464478,3755.0343112945557,0.043855905532836914
gru_attn,16,64,12451.992478132248,3745.154541492462,0.04637157917022705
gru_attn,16,65,12822.769101142883,3816.9505105018616,0.02809011936187744
gru_attn,16,66,12718.925673484802,3738.053713321686,0.0481795072555542
gru_attn,16,67,12097.274293541908,3784.1256232261658,0.03644824028015137
gru_attn,16,68,11415.91329073906,3786.339955329895,0.03588443994522095
gru_attn,16,69,11188.18725657463,3881.6181473731995,0.011623799800872803
gru_attn,16,70,11211.396419525146,3819.417612552643,0.027461886405944824
gru_attn,16,71,11319.244611024857,3700.0507376194,0.057856202125549316
gru_attn,16,72,11234.749024391174,3808.2079396247864,0.03031623363494873
gru_attn,16,73,10906.538415193558,3883.002212524414,0.011271417140960693
gru_attn,16,74,10283.060674190521,3910.983597755432,0.0041465163230896
gru_attn,16,75,10337.499367952347,3960.2026970386505,-0.00838625431060791
gru_attn,16,76,10306.937542438507,4013.8361718654633,-0.02204287052154541
gru_attn,16,77,10089.147450685501,4038.4459311962128,-0.028309345245361328
gru_attn,16,78,10092.85000538826,4054.2215354442596,-0.03232622146606445
gru_attn,16,79,9959.81969165802,4136.411917686462,-0.05325436592102051
gru_attn,16,80,9862.48165345192,4108.597361803055,-0.04617190361022949
gru_attn,16,81,9825.582820653915,4140.634719371796,-0.054329633712768555
gru_attn,16,82,9769.406170368195,4051.2625770568848,-0.031572818756103516
gru_attn,16,83,10115.430516719818,4004.290462732315,-0.01961231231689453
gru_attn,16,84,10087.847983837128,4044.1764125823975,-0.02976834774017334
gru_attn,16,85,9940.972210884094,4039.0775911808014,-0.028470158576965332
gru_attn,16,86,9504.682505846024,4193.925293922424,-0.06789898872375488
gru_attn,16,87,9371.891342163086,4289.579195976257,-0.0922553539276123
gru_attn,16,88,9370.041837453842,4256.259529352188,-0.08377110958099365
gru_attn,16,89,9391.808226585388,4270.063423633575,-0.08728599548339844
gru_attn,16,90,9072.393251180649,4322.966012001038,-0.10075664520263672
gru_attn,16,91,8817.757390379906,4385.3227915763855,-0.11663436889648438
gru_attn,16,92,8919.675047636032,4199.107455253601,-0.06921851634979248
gru_attn,16,93,9365.50761294365,4188.09540104866,-0.06641459465026855
gru_attn,16,94,9082.10764658451,4406.328994512558,-0.12198317050933838
gru_attn,16,95,8679.578218460083,4381.446334123611,-0.11564755439758301
gru_attn,16,96,8375.077777147293,4417.814581871033,-0.12490785121917725
gru_attn,16,97,8045.566691040993,4443.7071170806885,-0.1315007209777832
gru_attn,16,98,7823.054059743881,4548.232788324356,-0.15811634063720703
gru_attn,16,99,7694.24512386322,4508.445566654205,-0.1479853391647339
gru_attn,16,100,7771.715942621231,4617.140977859497,-0.17566227912902832
gru_attn,17,1,39668.07374152541,3174.5552146434784,0.20821106433868408
gru_attn,17,2,38664.72526884079,3013.8415274620056,0.24829578399658203
gru_attn,17,3,38159.49787271023,2916.1914784908295,0.2726513743400574
gru_attn,17,4,37817.37196159363,2861.432105064392,0.28630930185317993
gru_attn,17,5,37576.39808368683,2821.4263221025467,0.296287477016449
gru_attn,17,6,37396.12352323532,2788.825250506401,0.30441880226135254
gru_attn,17,7,37174.978058338165,2762.46861577034,0.3109925389289856
gru_attn,17,8,36943.350731253624,2746.6579105854034,0.3149360418319702
gru_attn,17,9,36692.07291686535,2748.179970264435,0.31455641984939575
gru_attn,17,10,36460.15742945671,2764.3343868255615,0.3105272054672241
gru_attn,17,11,36139.760535001755,2756.5286858081818,0.3124740719795227
gru_attn,17,12,35797.26452934742,2769.8176015615463,0.3091595768928528
gru_attn,17,13,35219.43119072914,2797.78045129776,0.3021851181983948
gru_attn,17,14,34615.386147618294,2819.2476394176483,0.2968308925628662
gru_attn,17,15,34138.88573038578,2854.6118972301483,0.2880103588104248
gru_attn,17,16,33165.72063314915,2896.0297689437866,0.27768003940582275
gru_attn,17,17,32870.9732196331,2939.107388973236,0.2669357657432556
gru_attn,17,18,31463.503761529922,2952.2257256507874,0.2636638283729553
gru_attn,17,19,30339.514035463333,2972.350654363632,0.2586442828178406
gru_attn,17,20,29836.92361688614,3046.834231376648,0.24006682634353638
gru_attn,17,21,28678.36186981201,3034.9403038024902,0.24303334951400757
gru_attn,17,22,27736.9679851532,2998.554428577423,0.25210869312286377
gru_attn,17,23,26730.53799343109,3125.5625460147858,0.22043061256408691
gru_attn,17,24,27338.811046361923,3197.5426783561707,0.20247751474380493
gru_attn,17,25,26031.72292637825,3229.329118013382,0.19454944133758545
gru_attn,17,26,24843.680418491364,3290.087321281433,0.17939525842666626
gru_attn,17,27,23725.542819976807,3266.2578480243683,0.18533873558044434
gru_attn,17,28,23168.70911002159,3371.3267798423767,0.15913277864456177
gru_attn,17,29,23264.408318042755,3272.722560405731,0.18372637033462524
gru_attn,17,30,26117.576612234116,3203.9948601722717,0.20086830854415894
gru_attn,17,31,23141.43343925476,3258.3834776878357,0.18730276823043823
gru_attn,17,32,23584.498594284058,3241.872015953064,0.19142109155654907
gru_attn,17,33,23921.111617565155,3230.032445907593,0.19437408447265625
gru_attn,17,34,21622.783755779266,3249.9912519454956,0.1893959641456604
gru_attn,17,35,21985.11347436905,3344.2047560214996,0.16589748859405518
gru_attn,17,36,24160.802398204803,3332.3649282455444,0.16885048151016235
gru_attn,17,37,20476.19368505478,3526.8623855113983,0.12033951282501221
gru_attn,17,38,20808.723262786865,3257.465852499008,0.1875317096710205
gru_attn,17,39,22661.91104888916,3368.037833213806,0.1599530577659607
gru_attn,17,40,19924.360212802887,3354.6955325603485,0.1632809042930603
gru_attn,17,41,20607.480103969574,3405.098234653473,0.15070968866348267
gru_attn,17,42,18067.492562651634,3317.263276576996,0.17261719703674316
gru_attn,17,43,20335.88636612892,3351.33416557312,0.16411924362182617
gru_attn,17,44,26039.06766152382,3375.359227180481,0.15812695026397705
gru_attn,17,45,20786.173070669174,3439.644519329071,0.14209312200546265
gru_attn,17,46,18774.802913069725,3504.7744660377502,0.125848650932312
gru_attn,17,47,16925.693228960037,3352.954065322876,0.16371530294418335
gru_attn,17,48,17300.398577451706,3514.472642183304,0.12342977523803711
gru_attn,17,49,16596.76767683029,3502.6230421066284,0.12638527154922485
gru_attn,17,50,15307.623953580856,3645.901451587677,0.0906490683555603
gru_attn,17,51,15414.267441987991,3516.1498754024506,0.12301141023635864
gru_attn,17,52,14863.668382167816,3635.0267260074615,0.093361496925354
gru_attn,17,53,13811.031777381897,3628.89999628067,0.09488952159881592
gru_attn,17,54,13525.164558172226,3628.371243953705,0.09502148628234863
